11.042879 	0.855085 	0.032715 	0.000000 	365.813690 	353.509216 	0.078020 	0.783896 	0.000071 	27.162169 	0.255211 	13.804837 	0.001847 	0.165239 	0.056878 	1.183820 	0.037878 	0.123561 	0.573398 	0.543177 	0.041195 	0.040217 	0.039616 	18.548883 	18.281485 	18.017864 	17.773701 	18.182570 	18.907312 	17.930319 	18.692070 	18.281059 	18.557993 	17.740135 	17.147516 	18.468166 	17.998798 	18.381781 	18.296303 	17.786068 	17.961685 	18.045979 	17.998474 	17.952814 	18.122490 	17.877523 	15.539788 	16.639116 	17.488903 	17.956253 	17.861635 	18.124105 	17.267130 	17.826326 	18.138105 	17.114744 	17.704161 	17.705502 	17.769318 	17.869028 	17.905361 	17.454460 	18.069366 	18.135342 	17.009289 	17.918692 	17.317276 	20.071272 	20.395136 	21.294594 	20.303196 	19.885710 	20.102991 	20.046381 	20.127958 	20.834654 
11.042769 	0.854864 	0.022889 	0.000000 	365.446655 	353.602661 	0.076631 	0.751867 	0.000071 	27.079159 	0.248531 	13.804837 	0.001668 	0.165165 	0.056786 	1.183624 	0.037794 	0.123517 	0.573344 	0.543096 	0.041091 	0.040110 	0.039573 	18.542755 	18.274071 	18.017693 	17.763363 	18.168959 	18.903463 	17.920107 	18.690418 	18.279501 	18.564512 	17.740952 	17.113581 	18.466793 	18.004072 	18.381781 	18.347601 	17.786068 	17.962765 	18.028709 	17.942322 	17.988708 	18.130821 	17.875002 	15.538392 	16.634815 	17.479967 	17.968077 	17.872833 	18.090635 	17.274223 	17.827316 	18.147718 	17.116753 	17.709957 	17.705502 	17.730822 	17.885906 	17.907503 	17.456861 	18.069460 	18.132593 	17.011724 	17.914522 	17.322811 	20.073214 	20.387381 	21.284361 	20.303196 	19.912298 	20.102051 	20.048828 	20.132906 	20.829952 
11.042804 	0.855015 	0.022889 	0.000000 	365.092163 	353.640625 	0.078075 	0.728825 	0.000071 	27.017975 	0.230411 	13.804837 	0.001547 	0.165026 	0.056699 	1.183702 	0.037723 	0.123517 	0.573348 	0.543037 	0.041061 	0.040049 	0.039519 	18.545284 	18.265497 	18.014673 	17.749214 	18.177225 	18.907291 	17.924551 	18.694626 	18.284822 	18.550817 	17.742397 	17.124832 	18.468037 	17.992188 	18.435789 	18.344320 	17.786068 	17.958649 	18.016642 	17.983419 	17.932554 	18.132957 	17.879972 	15.534524 	16.632046 	17.488281 	17.948357 	17.872755 	18.111111 	17.287624 	17.843386 	18.143957 	17.122242 	17.665010 	17.705502 	17.773861 	17.890532 	17.920689 	17.457939 	18.065346 	18.132477 	17.000790 	17.912827 	17.330734 	20.067320 	20.387905 	21.289598 	20.341921 	19.885710 	20.104342 	20.050516 	20.124159 	20.831968 
11.042960 	0.855174 	0.022889 	0.000000 	365.745148 	353.730957 	0.078737 	0.769792 	0.000071 	26.967649 	0.245595 	13.804837 	0.001734 	0.165083 	0.056613 	1.183763 	0.037682 	0.123453 	0.573302 	0.543016 	0.041016 	0.039941 	0.039486 	18.542839 	18.265085 	18.014256 	17.745512 	18.162010 	18.910044 	17.930260 	18.694593 	18.280586 	18.554283 	17.732834 	17.123100 	18.464752 	18.005140 	18.381781 	18.347601 	17.786068 	17.944494 	18.015171 	17.942322 	17.932554 	18.133747 	17.874968 	15.538686 	16.634771 	17.486450 	17.972645 	17.878248 	18.095533 	17.298380 	17.830189 	18.148281 	17.109983 	17.680384 	17.705502 	17.741753 	17.904329 	17.931957 	17.454584 	18.069984 	18.139452 	17.006145 	17.914762 	17.323013 	20.066259 	20.390209 	21.286049 	20.303196 	19.885710 	20.102619 	20.054913 	20.126572 	20.828823 
11.042779 	0.855089 	0.029496 	0.000000 	365.069275 	354.030945 	0.076682 	0.750461 	0.000071 	26.946070 	0.246541 	13.804837 	0.001695 	0.164980 	0.056501 	1.183064 	0.037635 	0.123414 	0.573261 	0.542949 	0.040882 	0.039932 	0.039474 	18.533871 	18.251373 	18.021116 	17.750153 	18.161993 	18.904907 	17.931210 	18.696772 	18.277504 	18.542410 	17.739256 	17.177980 	18.472445 	17.999025 	18.381781 	18.340925 	17.786068 	17.950966 	17.996855 	17.942322 	17.932554 	18.128763 	17.866016 	15.541452 	16.634045 	17.490904 	17.968210 	17.863270 	18.068960 	17.285879 	17.819777 	18.149561 	17.112165 	17.699680 	17.705502 	17.773861 	17.920767 	17.943224 	17.458611 	18.065260 	18.137331 	17.012009 	17.913504 	17.324961 	20.059013 	20.385851 	21.292313 	20.318348 	19.885710 	20.104851 	20.045479 	20.121208 	20.820822 
11.043073 	0.854994 	0.022889 	0.000000 	365.486298 	354.590759 	0.078737 	0.763579 	0.000071 	26.933556 	0.254263 	13.804837 	0.001750 	0.164895 	0.056484 	1.183317 	0.037491 	0.123346 	0.573227 	0.542938 	0.040904 	0.039866 	0.039319 	18.529438 	18.247688 	18.006773 	17.734905 	18.149677 	18.911522 	17.921305 	18.687763 	18.279318 	18.548725 	17.746033 	17.132282 	18.461649 	17.994173 	18.381781 	18.347601 	17.786068 	17.946531 	17.995794 	17.942322 	17.932554 	18.132942 	17.873690 	15.538650 	16.630199 	17.474373 	17.956297 	17.859705 	18.088348 	17.312557 	17.825861 	18.155691 	17.113916 	17.683588 	17.746319 	17.773861 	17.944134 	17.955982 	17.456444 	18.067190 	18.133131 	16.999207 	17.914040 	17.323042 	20.060965 	20.394838 	21.297739 	20.303196 	19.900610 	20.098228 	20.049644 	20.133127 	20.824686 
11.043258 	0.854823 	0.022889 	0.000000 	366.179352 	354.421448 	0.075623 	0.766951 	0.000072 	26.911314 	0.235768 	13.804837 	0.001726 	0.164954 	0.056358 	1.183262 	0.037434 	0.123358 	0.573241 	0.542826 	0.040877 	0.039824 	0.039205 	18.522552 	18.228003 	17.995323 	17.725250 	18.137922 	18.905249 	17.928642 	18.694197 	18.280035 	18.550838 	17.741833 	17.132219 	18.467052 	17.991997 	18.411127 	18.323311 	17.786068 	17.922955 	17.982243 	17.942322 	17.932554 	18.127464 	17.870937 	15.537766 	16.635799 	17.480438 	17.945229 	17.866318 	18.082018 	17.305862 	17.813709 	18.130192 	17.109261 	17.688200 	17.720686 	17.773861 	17.950378 	17.966805 	17.449745 	18.063807 	18.133577 	17.003372 	17.908039 	17.320250 	20.060637 	20.383629 	21.293200 	20.317390 	19.885710 	20.095438 	20.045277 	20.123554 	20.822859 
11.042929 	0.854777 	0.022889 	0.000000 	366.944305 	354.019989 	0.078495 	0.764622 	0.000072 	26.873808 	0.253250 	13.804837 	0.001805 	0.164835 	0.056238 	1.183147 	0.037383 	0.123302 	0.573319 	0.542717 	0.040796 	0.039818 	0.039173 	18.516268 	18.227699 	17.995790 	17.723612 	18.138964 	18.909988 	17.921562 	18.687532 	18.283440 	18.549381 	17.732635 	17.148552 	18.466343 	17.995745 	18.401228 	18.347601 	17.786068 	17.923052 	17.968504 	17.942322 	17.932554 	18.134125 	17.860058 	15.538257 	16.627129 	17.478903 	17.957087 	17.857719 	18.069298 	17.375725 	17.827414 	18.119556 	17.110065 	17.696939 	17.751570 	17.773861 	17.970165 	17.977316 	17.463858 	18.061773 	18.133087 	16.997791 	17.910746 	17.321321 	20.056080 	20.386824 	21.289520 	20.303196 	19.885710 	20.095284 	20.043905 	20.128428 	20.829336 
11.043451 	0.854878 	0.022889 	0.000000 	365.891083 	354.003906 	0.078737 	0.746457 	0.000071 	26.875076 	0.250842 	13.804837 	0.001730 	0.164867 	0.056261 	1.183363 	0.037365 	0.123307 	0.573288 	0.542750 	0.040736 	0.039798 	0.039180 	18.505871 	18.218901 	17.987940 	17.709791 	18.139656 	18.908331 	17.924559 	18.696344 	18.275534 	18.537884 	17.733234 	17.157799 	18.465775 	17.986164 	18.360905 	18.347601 	17.786068 	17.904495 	17.970612 	17.942322 	17.932554 	18.130356 	17.860817 	15.537707 	16.635094 	17.480145 	17.934256 	17.857616 	18.088976 	17.353903 	17.814493 	18.136066 	17.102880 	17.700924 	17.711163 	17.787243 	17.985723 	17.994764 	17.458792 	18.066540 	18.129988 	16.989483 	17.907398 	17.322462 	20.055038 	20.385338 	21.285091 	20.303196 	19.885710 	20.096539 	20.049711 	20.123533 	20.829407 
11.043163 	0.855000 	0.022889 	0.000000 	365.662628 	353.348511 	0.076706 	0.769145 	0.000071 	26.870554 	0.231010 	13.804837 	0.001675 	0.164837 	0.056216 	1.183558 	0.037382 	0.123323 	0.573293 	0.542731 	0.040805 	0.039745 	0.039171 	18.500973 	18.219252 	17.976095 	17.705086 	18.126366 	18.903984 	17.921911 	18.694012 	18.272043 	18.548628 	17.736963 	17.094339 	18.463116 	17.999041 	18.435663 	18.314295 	17.786068 	17.894600 	17.959890 	17.942322 	17.932554 	18.129852 	17.856808 	15.534785 	16.624960 	17.480940 	17.975216 	17.846972 	18.094227 	17.335903 	17.813692 	18.147514 	17.107140 	17.666485 	17.761654 	17.799986 	17.990116 	17.999052 	17.453255 	18.062801 	18.133814 	16.998560 	17.906158 	17.316341 	20.046309 	20.380892 	21.295702 	20.303196 	19.885710 	20.095352 	20.044161 	20.132515 	20.833866 
11.043908 	0.854821 	0.022889 	0.000000 	365.984131 	355.436768 	0.078180 	0.779722 	0.000071 	26.872112 	0.250749 	13.804837 	0.001695 	0.164817 	0.056153 	1.182969 	0.037373 	0.123242 	0.573308 	0.542546 	0.040704 	0.039742 	0.039110 	18.502750 	18.205978 	17.961971 	17.701553 	18.117838 	18.904497 	17.927622 	18.696257 	18.277710 	18.543016 	17.740179 	17.124622 	18.458158 	17.984898 	18.381781 	18.308985 	17.786068 	17.895363 	17.956205 	17.942322 	17.932554 	18.131929 	17.861267 	15.531450 	16.629402 	17.477308 	17.959343 	17.846865 	18.093670 	17.356144 	17.823221 	18.133417 	17.110903 	17.686588 	17.761654 	17.830015 	18.008179 	18.005798 	17.460951 	18.061152 	18.129414 	16.994867 	17.904963 	17.317474 	20.049170 	20.385967 	21.286970 	20.303196 	19.885710 	20.097204 	20.045824 	20.131872 	20.830097 
11.043390 	0.855350 	0.022889 	0.000000 	366.174225 	354.799591 	0.077226 	0.742458 	0.000072 	26.836529 	0.262685 	13.804837 	0.001681 	0.164759 	0.056036 	1.182997 	0.037309 	0.123268 	0.573268 	0.542527 	0.040658 	0.039742 	0.039119 	18.497971 	18.199879 	17.960655 	17.688387 	18.109497 	18.907104 	17.926300 	18.687134 	18.273428 	18.544893 	17.728933 	17.086752 	18.458620 	17.990046 	18.381781 	18.324476 	17.786068 	17.875086 	17.945303 	17.942322 	17.932554 	18.129835 	17.853094 	15.527177 	16.626776 	17.473389 	17.947269 	17.850395 	18.079494 	17.333170 	17.811262 	18.123068 	17.105539 	17.680746 	17.761654 	17.830015 	18.018362 	18.022772 	17.455236 	18.057854 	18.129936 	16.992620 	17.904974 	17.314453 	20.042963 	20.381437 	21.290882 	20.303196 	19.885710 	20.101507 	20.043707 	20.128803 	20.823547 
11.043736 	0.855194 	0.022889 	0.000000 	365.967438 	354.107330 	0.078154 	0.741847 	0.000071 	26.826569 	0.265507 	13.804837 	0.001707 	0.164662 	0.055966 	1.183135 	0.037223 	0.123135 	0.573205 	0.542568 	0.040595 	0.039620 	0.039008 	18.494698 	18.194469 	17.950447 	17.687298 	18.112516 	18.905178 	17.915119 	18.689438 	18.278271 	18.540861 	17.732841 	17.172737 	18.458763 	17.981861 	18.389479 	18.340929 	17.786068 	17.881052 	17.951824 	17.942322 	17.932554 	18.125811 	17.851374 	15.541411 	16.621252 	17.483465 	17.941589 	17.852276 	18.069241 	17.337490 	17.824003 	18.139864 	17.106794 	17.673962 	17.761654 	17.830015 	18.031116 	18.030418 	17.454477 	18.065590 	18.126255 	16.994364 	17.911367 	17.313940 	20.043367 	20.379702 	21.288538 	20.324179 	19.885710 	20.099064 	20.045042 	20.114830 	20.824383 
11.043200 	0.854964 	0.022889 	0.000000 	364.592316 	354.271851 	0.077340 	0.744511 	0.000071 	26.815954 	0.242508 	13.804837 	0.001841 	0.164641 	0.055942 	1.183162 	0.037129 	0.123028 	0.573224 	0.542489 	0.040596 	0.039663 	0.039031 	18.492479 	18.177383 	17.945448 	17.684265 	18.102808 	18.902470 	17.923229 	18.689692 	18.267536 	18.534641 	17.728773 	17.118866 	18.479980 	17.987669 	18.433384 	18.347601 	17.786068 	17.875351 	17.949474 	17.942322 	17.932554 	18.131849 	17.856142 	15.538931 	16.621521 	17.467588 	17.958895 	17.847780 	18.089788 	17.335665 	17.815151 	18.111286 	17.101767 	17.696507 	17.793547 	17.867949 	18.039526 	18.042334 	17.449743 	18.063385 	18.131126 	16.982460 	17.903648 	17.309580 	20.038889 	20.384888 	21.280624 	20.303196 	19.885710 	20.092091 	20.046017 	20.115011 	20.828232 
11.043449 	0.854982 	0.022889 	0.000000 	365.019867 	354.117676 	0.076631 	0.751383 	0.000071 	26.802788 	0.265507 	13.804837 	0.001730 	0.164599 	0.055907 	1.183100 	0.037054 	0.123029 	0.573188 	0.542448 	0.040554 	0.039528 	0.038999 	18.492437 	18.186571 	17.942005 	17.668457 	18.100672 	18.907509 	17.920633 	18.668299 	18.268616 	18.547840 	17.731470 	17.118597 	18.453884 	17.993307 	18.381781 	18.341858 	17.786068 	17.870249 	17.942057 	17.893486 	17.932554 	18.121576 	17.842768 	15.531963 	16.626806 	17.481907 	17.949905 	17.857189 	18.070728 	17.339266 	17.809044 	18.133038 	17.098181 	17.686392 	17.797312 	17.886168 	18.050966 	18.053808 	17.448606 	18.054161 	18.118448 	16.994646 	17.909292 	17.318102 	20.036964 	20.377817 	21.287886 	20.303196 	19.885710 	20.086954 	20.045427 	20.125242 	20.829945 
11.043406 	0.855416 	0.022889 	0.000000 	366.674103 	353.928467 	0.078234 	0.741671 	0.000071 	26.812489 	0.265507 	13.804837 	0.001678 	0.164663 	0.055869 	1.183168 	0.037044 	0.122914 	0.573164 	0.542412 	0.040502 	0.039438 	0.038907 	18.487362 	18.172497 	17.930147 	17.676638 	18.091240 	18.901327 	17.916941 	18.679932 	18.267433 	18.541857 	17.728823 	17.127922 	18.457531 	17.990738 	18.400227 	18.329988 	17.786068 	17.879635 	17.937460 	17.942322 	17.932554 	18.123600 	17.847267 	15.528737 	16.623541 	17.470688 	17.950634 	17.849089 	18.080667 	17.362995 	17.813929 	18.115349 	17.101864 	17.694544 	17.817808 	17.886168 	18.061554 	18.061571 	17.458475 	18.054136 	18.126125 	17.000990 	17.900286 	17.307880 	20.035419 	20.381590 	21.290682 	20.303196 	19.885710 	20.104393 	20.046442 	20.116528 	20.832062 
