10.972678 	0.867881 	0.012360 	0.000000 	266.477875 	260.629486 	0.078045 	0.758149 	0.000071 	69.551773 	0.230411 	13.839932 	0.012518 	0.197371 	0.139210 	1.204351 	0.074835 	0.160655 	0.590339 	0.558193 	0.078283 	0.076707 	0.075996 	20.159721 	19.372753 	19.998926 	18.988024 	19.428394 	22.172134 	20.003529 	21.655436 	20.961624 	20.962313 	20.823269 	20.354445 	20.807486 	20.494116 	21.399841 	21.314960 	21.339581 	20.086985 	20.235579 	20.383821 	20.391088 	21.473722 	20.990709 	19.811424 	20.481157 	20.601919 	21.040630 	20.830105 	21.039982 	20.000788 	20.768347 	21.017773 	20.166054 	20.711712 	20.316135 	20.347143 	20.479082 	20.479204 	20.460745 	20.536877 	20.770384 	20.363565 	20.553743 	20.676676 	21.110456 	21.237818 	22.362694 	21.436026 	20.964828 	21.530567 	21.429577 	21.404068 	21.969439 
10.972877 	0.867769 	0.012360 	0.000000 	267.574707 	260.471863 	0.077052 	0.786083 	0.000071 	69.473335 	0.230411 	13.839932 	0.012455 	0.197342 	0.139053 	1.204303 	0.074733 	0.160495 	0.590344 	0.558120 	0.078280 	0.076591 	0.075879 	20.163071 	19.369822 	20.015064 	18.988100 	19.417894 	22.170971 	20.014194 	21.664513 	20.966356 	20.964260 	20.825117 	20.365707 	20.802385 	20.492968 	21.398098 	21.292772 	21.291981 	20.111834 	20.258780 	20.403296 	20.391088 	21.471947 	20.996929 	19.806755 	20.482265 	20.604221 	21.055122 	20.840038 	21.034813 	20.034576 	20.766634 	21.033981 	20.168140 	20.685986 	20.334936 	20.347143 	20.476215 	20.486700 	20.461134 	20.542133 	20.772804 	20.358057 	20.551517 	20.672434 	21.102514 	21.241667 	22.366119 	21.436026 	20.964828 	21.532673 	21.432665 	21.402908 	21.988464 
10.972590 	0.868239 	0.012360 	0.000000 	267.076355 	260.444000 	0.076368 	0.766089 	0.000071 	69.447746 	0.230411 	13.839932 	0.012528 	0.197269 	0.138934 	1.204275 	0.074659 	0.160421 	0.590265 	0.557933 	0.078288 	0.076469 	0.075814 	20.158009 	19.372597 	20.042601 	18.994791 	19.421139 	22.172424 	20.016619 	21.656425 	20.973783 	20.962954 	20.822119 	20.363260 	20.797646 	20.494730 	21.382252 	21.304781 	21.291981 	20.143637 	20.265556 	20.403296 	20.391088 	21.478083 	20.996429 	19.811069 	20.483093 	20.606047 	21.038807 	20.842108 	21.011976 	20.038527 	20.772217 	21.021990 	20.172384 	20.702446 	20.292568 	20.347143 	20.472651 	20.483360 	20.468292 	20.539488 	20.774519 	20.366028 	20.553732 	20.681023 	21.109715 	21.241573 	22.365076 	21.436026 	20.964828 	21.528896 	21.430298 	21.401995 	21.986536 
10.973375 	0.868003 	0.012360 	0.000000 	266.393250 	260.304077 	0.077708 	0.794956 	0.000071 	69.414764 	0.230411 	13.839932 	0.012515 	0.197203 	0.138849 	1.204265 	0.074596 	0.160325 	0.590309 	0.557962 	0.078158 	0.076453 	0.075613 	20.155676 	19.368341 	20.070662 	18.989780 	19.420286 	22.175802 	20.015766 	21.655180 	20.959877 	20.959526 	20.820234 	20.352211 	20.802820 	20.500141 	21.414053 	21.267567 	21.291981 	20.140539 	20.291605 	20.403296 	20.391088 	21.485941 	21.001490 	19.813942 	20.491102 	20.611183 	21.051746 	20.842125 	21.029940 	20.001945 	20.768332 	21.022799 	20.165735 	20.676395 	20.320211 	20.347143 	20.476370 	20.485262 	20.460520 	20.540792 	20.777979 	20.353281 	20.551186 	20.669624 	21.105038 	21.241646 	22.360600 	21.436026 	20.964828 	21.542982 	21.434654 	21.410582 	21.970657 
10.972355 	0.868041 	0.012360 	0.000000 	267.717896 	260.240845 	0.076826 	0.785987 	0.000071 	69.397072 	0.230411 	13.839932 	0.012535 	0.197137 	0.138758 	1.203977 	0.074544 	0.160326 	0.590283 	0.557846 	0.078044 	0.076325 	0.075597 	20.151987 	19.384756 	20.077620 	19.002096 	19.420950 	22.174492 	20.013397 	21.665552 	20.964500 	20.968409 	20.824066 	20.379297 	20.802341 	20.491859 	21.387312 	21.323721 	21.340630 	20.163342 	20.280502 	20.403296 	20.391088 	21.473278 	20.994228 	19.811361 	20.483061 	20.603241 	21.047861 	20.830509 	21.045259 	20.003677 	20.768764 	21.022739 	20.172697 	20.725388 	20.334936 	20.347143 	20.484911 	20.478481 	20.467289 	20.535971 	20.771906 	20.372044 	20.552977 	20.680634 	21.114965 	21.238230 	22.362446 	21.436026 	20.964828 	21.537510 	21.427929 	21.408754 	21.980629 
10.972681 	0.868264 	0.012360 	0.000000 	267.053314 	260.325836 	0.078379 	0.783663 	0.000071 	69.389809 	0.230411 	13.839932 	0.012552 	0.197110 	0.138724 	1.203886 	0.074459 	0.160354 	0.590307 	0.557812 	0.078021 	0.076305 	0.075503 	20.151787 	19.378450 	20.087734 	19.001781 	19.414598 	22.174643 	20.014978 	21.651899 	20.968336 	20.955194 	20.827209 	20.370857 	20.813717 	20.497314 	21.376831 	21.288670 	21.291981 	20.157866 	20.295870 	20.403296 	20.391088 	21.478773 	20.998146 	19.802965 	20.488651 	20.604973 	21.031784 	20.843420 	21.045942 	19.971491 	20.775541 	21.005669 	20.170370 	20.699785 	20.334936 	20.347143 	20.480543 	20.486320 	20.468494 	20.539343 	20.780577 	20.359957 	20.561342 	20.677601 	21.105116 	21.247787 	22.365921 	21.436026 	20.964828 	21.536438 	21.431849 	21.399584 	21.981335 
10.972165 	0.868589 	0.012360 	0.000000 	267.050537 	260.419586 	0.078561 	0.782894 	0.000071 	69.378654 	0.230411 	13.839932 	0.012527 	0.197024 	0.138693 	1.203907 	0.074374 	0.160155 	0.590289 	0.557683 	0.077891 	0.076148 	0.075432 	20.143335 	19.393370 	20.097221 	19.011290 	19.419401 	22.176561 	20.017258 	21.664110 	20.965111 	20.964586 	20.827528 	20.372820 	20.811888 	20.495102 	21.357901 	21.306496 	21.291981 	20.192225 	20.306404 	20.431313 	20.391088 	21.479223 	20.996557 	19.801691 	20.484135 	20.608046 	21.058420 	20.843130 	21.033222 	19.967356 	20.771948 	21.017738 	20.173174 	20.698196 	20.334936 	20.347143 	20.474361 	20.472511 	20.465305 	20.540573 	20.783348 	20.367327 	20.554239 	20.675911 	21.113750 	21.249577 	22.367308 	21.436026 	20.964828 	21.537037 	21.432076 	21.396973 	21.977619 
10.971886 	0.867958 	0.012360 	0.000000 	266.533783 	260.390869 	0.078199 	0.745276 	0.000071 	69.384430 	0.230411 	13.855118 	0.012435 	0.196970 	0.138611 	1.203734 	0.074170 	0.159952 	0.590292 	0.557562 	0.077817 	0.076005 	0.075370 	20.140799 	19.395517 	20.116278 	19.006550 	19.414951 	22.174973 	20.015741 	21.655684 	20.973312 	20.960279 	20.823225 	20.335691 	20.803097 	20.490641 	21.394032 	21.267567 	21.338541 	20.190474 	20.331343 	20.416105 	20.429991 	21.475819 	20.996166 	19.803936 	20.487322 	20.600559 	21.042135 	20.844360 	21.042526 	19.957041 	20.775835 	21.033354 	20.169989 	20.713902 	20.334936 	20.347143 	20.476128 	20.482393 	20.462353 	20.534914 	20.775599 	20.367863 	20.558973 	20.679279 	21.111074 	21.244467 	22.366142 	21.436026 	20.964828 	21.535290 	21.433010 	21.407301 	21.974510 
10.972136 	0.868141 	0.012360 	0.000000 	266.395721 	260.424561 	0.078687 	0.793811 	0.000070 	69.351349 	0.230411 	13.839932 	0.012396 	0.196755 	0.138440 	1.203585 	0.074007 	0.159876 	0.590364 	0.557469 	0.077711 	0.075897 	0.075295 	20.143230 	19.402966 	20.119299 	19.010935 	19.413628 	22.177376 	20.009974 	21.664410 	20.965254 	20.972441 	20.822836 	20.344717 	20.809725 	20.491461 	21.357901 	21.269838 	21.326504 	20.183487 	20.336859 	20.446524 	20.439474 	21.474138 	21.000767 	19.808872 	20.491728 	20.614851 	21.052698 	20.841923 	21.030783 	19.962296 	20.762877 	21.022301 	20.173521 	20.686481 	20.334936 	20.347143 	20.469793 	20.484983 	20.474026 	20.548082 	20.774593 	20.365309 	20.551655 	20.674294 	21.109749 	21.242577 	22.365208 	21.436026 	20.964828 	21.534740 	21.428736 	21.403522 	21.983927 
10.972067 	0.867706 	0.022471 	0.000000 	267.021423 	260.555206 	0.076724 	0.785146 	0.000071 	69.317017 	0.230411 	13.874141 	0.012492 	0.196689 	0.138400 	1.203684 	0.073956 	0.159868 	0.590338 	0.557474 	0.077653 	0.075806 	0.075111 	20.149864 	19.405764 	20.150042 	19.014572 	19.411146 	22.178333 	20.016098 	21.667049 	20.977453 	20.971489 	20.830416 	20.346600 	20.820288 	20.503147 	21.369650 	21.316130 	21.341209 	20.199602 	20.339516 	20.459450 	20.447243 	21.474581 	21.006153 	19.813238 	20.479750 	20.613037 	21.056345 	20.846277 	21.056274 	19.930803 	20.772987 	21.049137 	20.174080 	20.690395 	20.334936 	20.347143 	20.460712 	20.482182 	20.474159 	20.543407 	20.773230 	20.372429 	20.552963 	20.676743 	21.105392 	21.248581 	22.363899 	21.436026 	20.964828 	21.533819 	21.438913 	21.401575 	21.983398 
10.972096 	0.867872 	0.012360 	0.000000 	267.526062 	260.673126 	0.080068 	0.772274 	0.000071 	69.292450 	0.230411 	13.839932 	0.012430 	0.196564 	0.138363 	1.203534 	0.073914 	0.159748 	0.590364 	0.557523 	0.077642 	0.075709 	0.075115 	20.144533 	19.420826 	20.161100 	19.018076 	19.417564 	22.183941 	20.020195 	21.662254 	20.974140 	20.971220 	20.825048 	20.339823 	20.803623 	20.497934 	21.391499 	21.314342 	21.339453 	20.219408 	20.354673 	20.459450 	20.447243 	21.477585 	21.007820 	19.805996 	20.494989 	20.605913 	21.045374 	20.846174 	21.042168 	19.915321 	20.776299 	21.036516 	20.175087 	20.667458 	20.355461 	20.347143 	20.453541 	20.476080 	20.460945 	20.535698 	20.778944 	20.367018 	20.556614 	20.679136 	21.101961 	21.243513 	22.365602 	21.436026 	20.964828 	21.537338 	21.438437 	21.407770 	21.985716 
10.971825 	0.868199 	0.015871 	0.000000 	450.077332 	377.723480 	0.078737 	0.760743 	0.000071 	69.015701 	0.230411 	13.846305 	0.023659 	0.196477 	0.137517 	1.235787 	0.073858 	0.159654 	0.590368 	0.557317 	0.077532 	0.075573 	0.074949 	20.138338 	19.410709 	20.171774 	19.020782 	19.421169 	22.178558 	20.018957 	21.664190 	20.967396 	20.964714 	20.830048 	20.349133 	20.808580 	20.501528 	21.386414 	21.267567 	21.315641 	20.223511 	20.362127 	20.459450 	20.447243 	21.480389 	20.997900 	19.810585 	20.489458 	20.610617 	21.045815 	20.846853 	21.040159 	19.913727 	20.770935 	21.027254 	20.169111 	20.708027 	20.334936 	20.347143 	20.446697 	20.465687 	20.468643 	20.547892 	20.779137 	20.357832 	20.559090 	20.675865 	21.104095 	21.240242 	22.363829 	21.436026 	20.964828 	21.539175 	21.445690 	21.405064 	21.986992 
10.971836 	0.867893 	0.012360 	0.000000 	454.110229 	434.026215 	0.077716 	0.779433 	0.000071 	67.760216 	0.230411 	13.868781 	0.023907 	0.196416 	0.135866 	1.236683 	0.073782 	0.159475 	0.590366 	0.557273 	0.077284 	0.075490 	0.074896 	20.142614 	19.411772 	20.191084 	19.028030 	19.408852 	22.190012 	20.013821 	21.669226 	20.966410 	20.961704 	20.835485 	20.342049 	20.822607 	20.500971 	21.400028 	21.273224 	21.336924 	20.260208 	20.377092 	20.459450 	20.447243 	21.481907 	20.997677 	19.818106 	20.491106 	20.613724 	21.056547 	20.844862 	21.067049 	19.885187 	20.777328 	21.019426 	20.176435 	20.708359 	20.381283 	20.347143 	20.432936 	20.453829 	20.463287 	20.542759 	20.775085 	20.366974 	20.556679 	20.678118 	21.107523 	21.241716 	22.361685 	21.436026 	20.964828 	21.531569 	21.438696 	21.397676 	21.990664 
10.971676 	0.868492 	0.012360 	0.000000 	454.007233 	435.342560 	0.076631 	0.770762 	0.000071 	66.574249 	0.230411 	13.854710 	0.024104 	0.196358 	0.134254 	1.237332 	0.073531 	0.159334 	0.590372 	0.557087 	0.077162 	0.075344 	0.074713 	20.137117 	19.427420 	20.207073 	19.029173 	19.405201 	22.188208 	20.008621 	21.670885 	20.981314 	20.969015 	20.822489 	20.380054 	20.807920 	20.504885 	21.357901 	21.294853 	21.347092 	20.271311 	20.386259 	20.459450 	20.447243 	21.474934 	21.005924 	19.814619 	20.492453 	20.603298 	21.028942 	20.858595 	21.069792 	19.846361 	20.777378 	21.024931 	20.173273 	20.686298 	20.334936 	20.347143 	20.425772 	20.441433 	20.462732 	20.538815 	20.779251 	20.361244 	20.559940 	20.672590 	21.101175 	21.251045 	22.364578 	21.436026 	20.964828 	21.533798 	21.437828 	21.402361 	21.981712 
10.971542 	0.868508 	0.022653 	0.000000 	454.647278 	435.547302 	0.077096 	0.764076 	0.000071 	65.427155 	0.230411 	13.844729 	0.024024 	0.196240 	0.132783 	1.236862 	0.073494 	0.159318 	0.590404 	0.557045 	0.077107 	0.075300 	0.074627 	20.127682 	19.426060 	20.206493 	19.038311 	19.396379 	22.181477 	20.015219 	21.664577 	20.972815 	20.973633 	20.829226 	20.355881 	20.794842 	20.504702 	21.370321 	21.267567 	21.336582 	20.278490 	20.404119 	20.459450 	20.447243 	21.467762 	20.992395 	19.807890 	20.493774 	20.611835 	21.037617 	20.849470 	21.060740 	19.761042 	20.779507 	21.046114 	20.181274 	20.707308 	20.348831 	20.347143 	20.404222 	20.424500 	20.468004 	20.551298 	20.776545 	20.354815 	20.563679 	20.681942 	21.105272 	21.241940 	22.374039 	21.436026 	20.964828 	21.534483 	21.434399 	21.401283 	21.987242 
10.971903 	0.868718 	0.012360 	0.000000 	453.653442 	435.538513 	0.075475 	0.804588 	0.000071 	64.195480 	0.230411 	13.847239 	0.023823 	0.196087 	0.131297 	1.236546 	0.073316 	0.159225 	0.590400 	0.556998 	0.077063 	0.075168 	0.074537 	20.144094 	19.421686 	20.226471 	19.029390 	19.386826 	22.189867 	20.015535 	21.668936 	20.976261 	20.973507 	20.838020 	20.332779 	20.811552 	20.503061 	21.357901 	21.267567 	21.348135 	20.302197 	20.407970 	20.459450 	20.447243 	21.469955 	20.991261 	19.808262 	20.495722 	20.608133 	21.066357 	20.851881 	21.046490 	19.741087 	20.774061 	21.028484 	20.173712 	20.708717 	20.334936 	20.347143 	20.382904 	20.388807 	20.465895 	20.543648 	20.784201 	20.371286 	20.559790 	20.678242 	21.101492 	21.251982 	22.368425 	21.436026 	20.964828 	21.541161 	21.435783 	21.406664 	21.983217 
10.971724 	0.867992 	0.012360 	0.000000 	453.588959 	435.857910 	0.076631 	0.786764 	0.000071 	63.026123 	0.230411 	13.839932 	0.024077 	0.195994 	0.129771 	1.236411 	0.073291 	0.159133 	0.590415 	0.556969 	0.076918 	0.075048 	0.074484 	20.141327 	19.429119 	20.232243 	19.026731 	19.392437 	22.185961 	20.021681 	21.670143 	20.967133 	20.972963 	20.832628 	20.357105 	20.805401 	20.508486 	21.391430 	21.311054 	21.317892 	20.303087 	20.415533 	20.459450 	20.447243 	21.476242 	21.001801 	19.814518 	20.493006 	20.619167 	21.044659 	20.854195 	21.040098 	19.753084 	20.787645 	21.031404 	20.180069 	20.721060 	20.334936 	20.347143 	20.361769 	20.372803 	20.464935 	20.547195 	20.783461 	20.368744 	20.553465 	20.679052 	21.103420 	21.251890 	22.367294 	21.436026 	20.964828 	21.541019 	21.428383 	21.410135 	21.984903 
10.971746 	0.868266 	0.019677 	0.000000 	454.154297 	435.816925 	0.077181 	0.749306 	0.000071 	61.833401 	0.230411 	13.868616 	0.023909 	0.195781 	0.128489 	1.236075 	0.073191 	0.158957 	0.590423 	0.556868 	0.076834 	0.074877 	0.074330 	20.136663 	19.417292 	20.251135 	19.031635 	19.396645 	22.188808 	20.016285 	21.679611 	20.979271 	20.968239 	20.824160 	20.353544 	20.808702 	20.497362 	21.391251 	21.278797 	21.348135 	20.298920 	20.425406 	20.459450 	20.447243 	21.485960 	21.005135 	19.808512 	20.492626 	20.618645 	21.067961 	20.844597 	21.074831 	19.692785 	20.772537 	21.028368 	20.179234 	20.724091 	20.334936 	20.347143 	20.326450 	20.338854 	20.467123 	20.544210 	20.783085 	20.368015 	20.556278 	20.681444 	21.094967 	21.246988 	22.366966 	21.436026 	20.964828 	21.543886 	21.439569 	21.407991 	21.986629 
10.971737 	0.867856 	0.012360 	0.000000 	453.632477 	436.193726 	0.076631 	0.778582 	0.000070 	60.831333 	0.230411 	13.857998 	0.023935 	0.195774 	0.127053 	1.235693 	0.072930 	0.158817 	0.590394 	0.556774 	0.076624 	0.074793 	0.074158 	20.140009 	19.422651 	20.263647 	19.025164 	19.405327 	22.180790 	20.023342 	21.668102 	20.978964 	20.970510 	20.834187 	20.351431 	20.821444 	20.513506 	21.409664 	21.293808 	21.348135 	20.328384 	20.435707 	20.459450 	20.484766 	21.473112 	21.007496 	19.809158 	20.502701 	20.616941 	21.056778 	20.843561 	21.035976 	19.682459 	20.781092 	21.026424 	20.182013 	20.710682 	20.334936 	20.295004 	20.300119 	20.300055 	20.454746 	20.539221 	20.786461 	20.353903 	20.561249 	20.675825 	21.100121 	21.244019 	22.366734 	21.436026 	20.964828 	21.542824 	21.439081 	21.408936 	21.980881 
10.972020 	0.868199 	0.015427 	0.000000 	454.087616 	436.235840 	0.077074 	0.758852 	0.000071 	59.842621 	0.230411 	13.844296 	0.023895 	0.195616 	0.125867 	1.236977 	0.072890 	0.158698 	0.590368 	0.556610 	0.076547 	0.074660 	0.073960 	20.135994 	19.422102 	20.270805 	19.037785 	19.397614 	22.190454 	20.020512 	21.672684 	20.971537 	20.975731 	20.831861 	20.395208 	20.814039 	20.505112 	21.408129 	21.312500 	21.342318 	20.320477 	20.440449 	20.459450 	20.503395 	21.475937 	20.989929 	19.812513 	20.500078 	20.615208 	21.068298 	20.865673 	21.045979 	19.665022 	20.789948 	21.027626 	20.169081 	20.729124 	20.334936 	20.290989 	20.267380 	20.254913 	20.463848 	20.548109 	20.783379 	20.362183 	20.564312 	20.675743 	21.101139 	21.248562 	22.363819 	21.436026 	20.964828 	21.541979 	21.435080 	21.396799 	21.982849 
